t,S,I,R,D,beta_const,gamma_const,mu_const,R0_const
230.0,60182420.0,32404.648,211197.78,35600.305,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
231.0,60180910.0,33372.945,211686.3,35608.387,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
232.0,60179372.0,34353.41,212191.92,35616.203,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
233.0,60177810.0,35342.66,212715.5,35623.777,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
234.0,60176220.0,36336.76,213258.06,35631.15,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
235.0,60174616.0,37331.293,213820.62,35638.355,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
236.0,60172996.0,38321.42,214404.31,35645.453,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
237.0,60171370.0,39301.965,215010.25,35652.492,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
238.0,60169736.0,40267.492,215639.69,35659.54,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
239.0,60168108.0,41212.6,216293.84,35666.656,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
240.0,60166484.0,42132.15,216973.97,35673.92,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
241.0,60164870.0,43021.535,217681.23,35681.418,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
242.0,60163270.0,43877.47,218416.8,35689.234,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
243.0,60161692.0,44698.008,219181.69,35697.457,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
244.0,60160124.0,45483.746,219976.8,35706.195,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
245.0,60158570.0,46237.9,220802.72,35715.54,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
246.0,60157020.0,46967.29,221659.9,35725.594,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
247.0,60155464.0,47682.586,222548.34,35736.477,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
248.0,60153890.0,48398.89,223467.84,35748.285,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
249.0,60152270.0,49135.74,224417.78,35761.14,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
250.0,60150590.0,49916.89,225397.34,35775.16,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
251.0,60148820.0,50770.043,226405.31,35790.46,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
252.0,60146930.0,51725.973,227440.47,35807.176,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
253.0,60144876.0,52817.715,228501.44,35825.438,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
254.0,60142630.0,54079.453,229587.0,35845.402,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
255.0,60140164.0,55545.695,230696.1,35867.223,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
256.0,60137428.0,57250.336,231828.06,35891.09,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
257.0,60134390.0,59226.367,232982.58,35917.207,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
258.0,60131020.0,61505.297,234159.84,35945.785,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
259.0,60127276.0,64117.793,235360.62,35977.08,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
260.0,60123130.0,67094.01,236586.34,36011.344,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
261.0,60118536.0,70464.34,237839.03,36048.902,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
262.0,60113464.0,74260.73,239121.23,36090.06,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
263.0,60107870.0,78517.65,240436.4,36135.18,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
264.0,60101708.0,83273.69,241788.48,36184.64,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
265.0,60094930.0,88572.65,243182.44,36238.867,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
266.0,60087470.0,94464.9,244623.66,36298.293,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
267.0,60079276.0,101008.55,246118.84,36363.4,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
268.0,60070268.0,108269.97,247675.39,36434.67,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
269.0,60060370.0,116324.39,249301.88,36512.625,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
270.0,60049490.0,125255.516,251008.0,36597.797,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
271.0,60037532.0,135154.08,252804.66,36690.695,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
272.0,60024404.0,146115.38,254703.78,36791.844,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
273.0,60010010.0,158235.11,256718.5,36901.73,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
274.0,59994244.0,171603.67,258862.84,37020.824,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
275.0,59977028.0,186297.44,261151.4,37149.53,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
276.0,59958300.0,202370.47,263599.44,37288.27,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
277.0,59938020.0,219844.1,266222.44,37437.426,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
278.0,59916188.0,238696.81,269036.25,37597.43,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
279.0,59892840.0,258859.55,272057.7,37768.793,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
280.0,59868056.0,280212.94,275305.62,37952.207,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
281.0,59841960.0,302594.06,278802.78,38148.586,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
282.0,59814696.0,325808.25,282578.16,38359.133,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
283.0,59786428.0,349650.3,286670.2,38585.414,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
284.0,59757304.0,373926.25,291129.5,38829.406,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
285.0,59727460.0,398475.47,296021.28,39093.49,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
286.0,59696970.0,423187.66,301425.56,39380.484,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
287.0,59665870.0,448008.25,307435.62,39693.58,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
288.0,59634148.0,472931.12,314151.66,40036.18,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
289.0,59601750.0,497975.53,321671.7,40411.707,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
290.0,59568616.0,523149.1,330076.66,40823.176,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
291.0,59534730.0,548398.7,339414.1,41272.77,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
292.0,59500120.0,573560.25,349682.25,41761.445,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
293.0,59464932.0,598316.94,360820.88,42288.707,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
294.0,59429396.0,622181.56,372716.0,42852.984,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
295.0,59393804.0,644506.4,385218.94,43452.453,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
296.0,59358460.0,664527.9,398181.78,44086.484,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
297.0,59323612.0,681429.5,411495.5,44757.08,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
298.0,59289384.0,694418.75,425119.72,45469.82,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
299.0,59255760.0,702811.9,439087.25,46233.41,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
300.0,59222612.0,706135.3,453474.97,47057.33,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
301.0,59189796.0,704247.6,468341.8,47947.53,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
302.0,59157230.0,697454.75,483652.8,48901.414,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
303.0,59125010.0,686560.9,499222.2,49904.21,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
304.0,59093404.0,672778.8,514717.3,50929.867,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
305.0,59062810.0,657485.7,529734.0,51946.914,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
306.0,59033560.0,641910.7,543914.0,52927.344,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
307.0,59005868.0,626896.0,557041.75,53853.75,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
308.0,58979724.0,612827.25,569075.06,54721.594,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
309.0,58954956.0,599719.56,580112.25,55536.727,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
310.0,58931304.0,587369.9,590329.3,56310.65,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
311.0,58908500.0,575499.25,599921.56,57056.17,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
312.0,58886296.0,563845.6,609065.1,57784.484,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
313.0,58864516.0,552208.9,617899.4,58503.85,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
314.0,58843036.0,540463.1,626522.75,59219.234,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
315.0,58821790.0,528550.0,634996.6,59932.68,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
316.0,58800760.0,516465.28,643351.8,60643.766,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
317.0,58779960.0,504243.84,651596.3,61350.305,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
318.0,58759428.0,491945.47,659721.56,62048.92,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
319.0,58739216.0,479643.0,667709.0,62735.6,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
320.0,58719390.0,467412.56,675534.6,63406.234,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
321.0,58700004.0,455326.22,683173.2,64056.93,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
322.0,58681116.0,443447.22,690601.2,64684.39,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
323.0,58662760.0,431826.0,697799.25,65286.047,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
324.0,58644972.0,420500.16,704752.2,65860.2,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
325.0,58627770.0,409492.66,711451.44,66406.05,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
326.0,58611148.0,398813.78,717892.9,66923.57,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
327.0,58595110.0,388463.1,724078.3,67413.46,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
328.0,58579636.0,378429.88,730013.06,67877.016,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
329.0,58564700.0,368697.12,735706.25,68315.945,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
330.0,58550276.0,359242.4,741169.3,68732.25,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
331.0,58536324.0,350040.28,746415.2,69128.125,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
332.0,58522820.0,341064.2,751457.56,69505.76,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
333.0,58509730.0,332287.56,756310.7,69867.34,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
334.0,58497012.0,323685.12,760988.0,70214.93,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
335.0,58484650.0,315234.25,765502.44,70550.38,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
336.0,58472604.0,306915.2,769865.8,70875.37,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
337.0,58460860.0,298712.28,774088.3,71191.3,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
338.0,58449396.0,290613.84,778179.06,71499.305,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
339.0,58438196.0,282612.28,782145.4,71800.26,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
340.0,58427252.0,274704.6,785993.0,72094.78,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
341.0,58416556.0,266891.3,789726.3,72383.266,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
342.0,58406104.0,259177.11,793348.4,72665.82,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
343.0,58395892.0,251568.97,796861.06,72942.44,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
344.0,58385920.0,244076.55,800265.4,73212.93,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
345.0,58376196.0,236710.89,803561.56,73476.98,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
346.0,58366716.0,229483.16,806749.9,73734.25,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
347.0,58357492.0,222405.16,809829.94,73984.336,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
348.0,58348520.0,215486.69,812801.94,74226.86,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
349.0,58339800.0,208736.66,815666.2,74461.5,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
350.0,58331340.0,202161.69,818423.75,74688.0,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
351.0,58323136.0,195765.86,821075.8,74906.164,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
352.0,58315184.0,189550.72,823624.8,75115.93,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
353.0,58307476.0,183515.25,826073.4,75317.34,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
354.0,58300010.0,177656.4,828424.94,75510.48,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
355.0,58292776.0,171968.28,830683.56,75695.57,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
356.0,58285764.0,166444.03,832853.7,75872.91,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
357.0,58278964.0,161074.39,834939.94,76042.836,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
358.0,58272364.0,155849.5,836947.3,76205.77,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
359.0,58265950.0,150758.94,838881.2,76362.15,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
360.0,58259720.0,145791.73,840746.4,76512.42,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
361.0,58253656.0,140936.69,842548.0,76657.07,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
362.0,58247740.0,136183.31,844291.0,76796.58,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
363.0,58241972.0,131521.31,845979.9,76931.39,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
364.0,58236336.0,126941.164,847619.2,77061.94,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
365.0,58230820.0,122434.31,849212.75,77188.67,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
366.0,58225424.0,117993.016,850764.1,77311.95,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
367.0,58220132.0,113610.75,852276.7,77432.16,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
368.0,58214940.0,109282.05,853753.25,77549.6,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
369.0,58209840.0,105002.32,855196.3,77664.58,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
370.0,58204830.0,100768.41,856607.94,77777.34,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
371.0,58199908.0,96578.0,857989.94,77888.11,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
372.0,58195064.0,92429.89,859343.5,77997.055,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
373.0,58190304.0,88323.73,860669.94,78104.34,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
374.0,58185616.0,84259.945,861970.0,78210.1,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
375.0,58181010.0,80239.75,863244.1,78314.414,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
376.0,58176470.0,76265.04,864492.8,78417.35,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
377.0,58172016.0,72338.28,865716.1,78518.95,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
378.0,58167630.0,68462.36,866914.0,78619.25,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
379.0,58163330.0,64640.113,868086.56,78718.24,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
380.0,58159100.0,60875.29,869233.4,78815.92,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
381.0,58154950.0,57171.33,870354.06,78912.25,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
382.0,58150880.0,53531.54,871448.8,79007.21,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
383.0,58146896.0,49959.64,872516.9,79100.75,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
384.0,58142990.0,46458.805,873558.2,79192.82,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
385.0,58139172.0,43032.508,874572.44,79283.36,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
386.0,58135440.0,39683.44,875559.5,79372.31,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
387.0,58131790.0,36414.28,876519.0,79459.62,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
388.0,58128230.0,33227.55,877451.1,79545.234,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
389.0,58124760.0,30125.277,878355.6,79629.09,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
390.0,58121376.0,27109.008,879232.75,79711.13,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
391.0,58118080.0,24179.965,880082.4,79791.33,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
392.0,58114876.0,21339.281,880905.0,79869.62,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
393.0,58111760.0,18587.355,881700.7,79945.98,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
394.0,58108732.0,15924.734,882469.9,80020.36,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
395.0,58105788.0,13351.109,883212.94,80092.76,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
396.0,58102936.0,10866.125,883930.3,80163.15,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
397.0,58100170.0,8469.047,884622.3,80231.516,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
398.0,58097484.0,6159.0547,885289.9,80297.85,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
399.0,58094884.0,3934.8438,885933.5,80362.164,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
400.0,58092364.0,1794.9688,886553.6,80424.47,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
401.0,58089924.0,0.0,887151.1,80484.76,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
402.0,58087564.0,0.0,887726.56,80543.08,0.04258710152577888,0.025326548897343593,0.00878043486791058,1.2486328846575891
